2022-03-30 21:09:47 |[191]solver.py   | Epoch:  463 | PSNR: 27.62 | Loss: 6.1177 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:14:05 |[191]solver.py   | Epoch:  464 | PSNR: 27.62 | Loss: 6.1317 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:18:24 |[191]solver.py   | Epoch:  465 | PSNR: 27.63 | Loss: 6.1330 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:22:40 |[191]solver.py   | Epoch:  466 | PSNR: 27.60 | Loss: 6.1240 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:26:57 |[191]solver.py   | Epoch:  467 | PSNR: 27.56 | Loss: 6.1360 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:31:16 |[191]solver.py   | Epoch:  468 | PSNR: 27.66 | Loss: 6.1363 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:35:35 |[191]solver.py   | Epoch:  469 | PSNR: 27.62 | Loss: 6.1333 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:39:53 |[191]solver.py   | Epoch:  470 | PSNR: 27.62 | Loss: 6.1236 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:44:12 |[191]solver.py   | Epoch:  471 | PSNR: 27.63 | Loss: 6.1378 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:48:33 |[191]solver.py   | Epoch:  472 | PSNR: 27.61 | Loss: 6.1270 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:52:50 |[191]solver.py   | Epoch:  473 | PSNR: 27.63 | Loss: 6.1114 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 21:57:09 |[191]solver.py   | Epoch:  474 | PSNR: 27.62 | Loss: 6.1197 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:01:28 |[191]solver.py   | Epoch:  475 | PSNR: 27.63 | Loss: 6.1321 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:05:47 |[191]solver.py   | Epoch:  476 | PSNR: 27.62 | Loss: 6.1379 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:10:09 |[191]solver.py   | Epoch:  477 | PSNR: 27.62 | Loss: 6.1184 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:14:29 |[191]solver.py   | Epoch:  478 | PSNR: 27.60 | Loss: 6.1366 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:18:50 |[191]solver.py   | Epoch:  479 | PSNR: 27.59 | Loss: 6.1192 | lr: 1.25e-04 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:23:07 |[191]solver.py   | Epoch:  480 | PSNR: 27.64 | Loss: 6.1256 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:27:25 |[191]solver.py   | Epoch:  481 | PSNR: 27.60 | Loss: 6.1275 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:31:46 |[191]solver.py   | Epoch:  482 | PSNR: 27.64 | Loss: 6.1239 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:36:06 |[191]solver.py   | Epoch:  483 | PSNR: 27.65 | Loss: 6.1230 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:40:27 |[191]solver.py   | Epoch:  484 | PSNR: 27.64 | Loss: 6.1155 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:44:46 |[191]solver.py   | Epoch:  485 | PSNR: 27.60 | Loss: 6.1241 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:49:07 |[191]solver.py   | Epoch:  486 | PSNR: 27.65 | Loss: 6.1241 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:53:26 |[191]solver.py   | Epoch:  487 | PSNR: 27.61 | Loss: 6.1295 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 22:57:47 |[191]solver.py   | Epoch:  488 | PSNR: 27.65 | Loss: 6.1209 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:02:07 |[191]solver.py   | Epoch:  489 | PSNR: 27.65 | Loss: 6.1144 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:06:26 |[191]solver.py   | Epoch:  490 | PSNR: 27.63 | Loss: 6.1299 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:10:43 |[191]solver.py   | Epoch:  491 | PSNR: 27.60 | Loss: 6.1115 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:15:05 |[191]solver.py   | Epoch:  492 | PSNR: 27.64 | Loss: 6.1298 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:19:25 |[191]solver.py   | Epoch:  493 | PSNR: 27.65 | Loss: 6.1120 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:23:44 |[191]solver.py   | Epoch:  494 | PSNR: 27.64 | Loss: 6.1198 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:28:04 |[191]solver.py   | Epoch:  495 | PSNR: 27.63 | Loss: 6.1297 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:32:26 |[191]solver.py   | Epoch:  496 | PSNR: 27.60 | Loss: 6.1329 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:36:44 |[191]solver.py   | Epoch:  497 | PSNR: 27.63 | Loss: 6.1153 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:41:04 |[191]solver.py   | Epoch:  498 | PSNR: 27.60 | Loss: 6.1277 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:45:25 |[191]solver.py   | Epoch:  499 | PSNR: 27.63 | Loss: 6.1299 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:49:43 |[191]solver.py   | Epoch:  500 | PSNR: 27.62 | Loss: 6.0978 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:54:02 |[191]solver.py   | Epoch:  501 | PSNR: 27.62 | Loss: 6.1133 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-30 23:58:22 |[191]solver.py   | Epoch:  502 | PSNR: 27.61 | Loss: 6.1311 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:02:41 |[191]solver.py   | Epoch:  503 | PSNR: 27.64 | Loss: 6.1100 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:06:59 |[191]solver.py   | Epoch:  504 | PSNR: 27.62 | Loss: 6.1274 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:11:19 |[191]solver.py   | Epoch:  505 | PSNR: 27.65 | Loss: 6.1274 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:15:38 |[191]solver.py   | Epoch:  506 | PSNR: 27.60 | Loss: 6.1116 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:19:57 |[191]solver.py   | Epoch:  507 | PSNR: 27.61 | Loss: 6.1108 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:24:16 |[191]solver.py   | Epoch:  508 | PSNR: 27.65 | Loss: 6.1195 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:28:36 |[191]solver.py   | Epoch:  509 | PSNR: 27.65 | Loss: 6.1309 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:32:55 |[191]solver.py   | Epoch:  510 | PSNR: 27.64 | Loss: 6.1185 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:37:16 |[191]solver.py   | Epoch:  511 | PSNR: 27.61 | Loss: 6.1241 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:41:34 |[191]solver.py   | Epoch:  512 | PSNR: 27.58 | Loss: 6.1258 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:45:53 |[191]solver.py   | Epoch:  513 | PSNR: 27.64 | Loss: 6.1274 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:50:08 |[191]solver.py   | Epoch:  514 | PSNR: 27.64 | Loss: 6.1125 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:54:26 |[191]solver.py   | Epoch:  515 | PSNR: 27.64 | Loss: 6.1252 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 00:58:46 |[191]solver.py   | Epoch:  516 | PSNR: 27.64 | Loss: 6.1073 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:03:04 |[191]solver.py   | Epoch:  517 | PSNR: 27.61 | Loss: 6.1300 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:07:25 |[191]solver.py   | Epoch:  518 | PSNR: 27.65 | Loss: 6.1287 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:11:44 |[191]solver.py   | Epoch:  519 | PSNR: 27.61 | Loss: 6.1252 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:16:04 |[191]solver.py   | Epoch:  520 | PSNR: 27.64 | Loss: 6.1175 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:20:23 |[191]solver.py   | Epoch:  521 | PSNR: 27.59 | Loss: 6.1222 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:24:43 |[191]solver.py   | Epoch:  522 | PSNR: 27.65 | Loss: 6.1193 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:29:01 |[191]solver.py   | Epoch:  523 | PSNR: 27.62 | Loss: 6.1154 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:33:20 |[191]solver.py   | Epoch:  524 | PSNR: 27.66 | Loss: 6.1241 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:37:41 |[191]solver.py   | Epoch:  525 | PSNR: 27.62 | Loss: 6.1226 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:42:00 |[191]solver.py   | Epoch:  526 | PSNR: 27.65 | Loss: 6.1266 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:46:18 |[191]solver.py   | Epoch:  527 | PSNR: 27.60 | Loss: 6.1214 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:50:37 |[191]solver.py   | Epoch:  528 | PSNR: 27.61 | Loss: 6.1313 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:54:56 |[191]solver.py   | Epoch:  529 | PSNR: 27.65 | Loss: 6.1370 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 01:59:17 |[191]solver.py   | Epoch:  530 | PSNR: 27.61 | Loss: 6.1250 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:03:39 |[191]solver.py   | Epoch:  531 | PSNR: 27.58 | Loss: 6.0998 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:07:59 |[191]solver.py   | Epoch:  532 | PSNR: 27.62 | Loss: 6.1179 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:12:20 |[191]solver.py   | Epoch:  533 | PSNR: 27.60 | Loss: 6.1254 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:16:41 |[191]solver.py   | Epoch:  534 | PSNR: 27.62 | Loss: 6.1181 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:21:03 |[191]solver.py   | Epoch:  535 | PSNR: 27.61 | Loss: 6.1197 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:25:26 |[191]solver.py   | Epoch:  536 | PSNR: 27.63 | Loss: 6.1211 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:29:45 |[191]solver.py   | Epoch:  537 | PSNR: 27.64 | Loss: 6.1197 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:34:07 |[191]solver.py   | Epoch:  538 | PSNR: 27.64 | Loss: 6.1259 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:38:26 |[191]solver.py   | Epoch:  539 | PSNR: 27.63 | Loss: 6.1261 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:42:45 |[191]solver.py   | Epoch:  540 | PSNR: 27.64 | Loss: 6.1231 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:47:05 |[191]solver.py   | Epoch:  541 | PSNR: 27.63 | Loss: 6.1153 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:51:27 |[191]solver.py   | Epoch:  542 | PSNR: 27.64 | Loss: 6.1251 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 02:55:48 |[191]solver.py   | Epoch:  543 | PSNR: 27.63 | Loss: 6.1063 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:00:07 |[191]solver.py   | Epoch:  544 | PSNR: 27.64 | Loss: 6.1150 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:04:28 |[191]solver.py   | Epoch:  545 | PSNR: 27.63 | Loss: 6.1234 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:08:49 |[191]solver.py   | Epoch:  546 | PSNR: 27.63 | Loss: 6.1231 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:13:11 |[191]solver.py   | Epoch:  547 | PSNR: 27.61 | Loss: 6.1243 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:17:34 |[191]solver.py   | Epoch:  548 | PSNR: 27.65 | Loss: 6.1312 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:21:59 |[191]solver.py   | Epoch:  549 | PSNR: 27.63 | Loss: 6.1314 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:26:20 |[191]solver.py   | Epoch:  550 | PSNR: 27.63 | Loss: 6.1254 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:30:40 |[191]solver.py   | Epoch:  551 | PSNR: 27.65 | Loss: 6.1241 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:35:01 |[191]solver.py   | Epoch:  552 | PSNR: 27.64 | Loss: 6.1279 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:39:23 |[191]solver.py   | Epoch:  553 | PSNR: 27.63 | Loss: 6.1159 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:43:44 |[191]solver.py   | Epoch:  554 | PSNR: 27.62 | Loss: 6.1322 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:48:04 |[191]solver.py   | Epoch:  555 | PSNR: 27.65 | Loss: 6.1243 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:52:23 |[191]solver.py   | Epoch:  556 | PSNR: 27.60 | Loss: 6.1233 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 03:56:46 |[191]solver.py   | Epoch:  557 | PSNR: 27.64 | Loss: 6.1191 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:01:10 |[191]solver.py   | Epoch:  558 | PSNR: 27.62 | Loss: 6.1197 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:05:28 |[191]solver.py   | Epoch:  559 | PSNR: 27.62 | Loss: 6.1148 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:09:49 |[191]solver.py   | Epoch:  560 | PSNR: 27.62 | Loss: 6.1227 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:14:11 |[191]solver.py   | Epoch:  561 | PSNR: 27.64 | Loss: 6.1250 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:18:32 |[191]solver.py   | Epoch:  562 | PSNR: 27.64 | Loss: 6.1331 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:22:50 |[191]solver.py   | Epoch:  563 | PSNR: 27.63 | Loss: 6.1215 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:27:11 |[191]solver.py   | Epoch:  564 | PSNR: 27.65 | Loss: 6.1350 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:31:31 |[191]solver.py   | Epoch:  565 | PSNR: 27.60 | Loss: 6.1245 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:35:52 |[191]solver.py   | Epoch:  566 | PSNR: 27.62 | Loss: 6.1207 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:40:11 |[191]solver.py   | Epoch:  567 | PSNR: 27.64 | Loss: 6.1326 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:44:29 |[191]solver.py   | Epoch:  568 | PSNR: 27.65 | Loss: 6.1102 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:48:48 |[191]solver.py   | Epoch:  569 | PSNR: 27.64 | Loss: 6.1187 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:53:08 |[191]solver.py   | Epoch:  570 | PSNR: 27.66 | Loss: 6.1186 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 04:57:26 |[191]solver.py   | Epoch:  571 | PSNR: 27.64 | Loss: 6.1292 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:01:45 |[191]solver.py   | Epoch:  572 | PSNR: 27.64 | Loss: 6.1261 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:06:02 |[191]solver.py   | Epoch:  573 | PSNR: 27.63 | Loss: 6.1222 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:10:20 |[191]solver.py   | Epoch:  574 | PSNR: 27.61 | Loss: 6.1280 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:14:38 |[191]solver.py   | Epoch:  575 | PSNR: 27.64 | Loss: 6.1038 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:18:55 |[191]solver.py   | Epoch:  576 | PSNR: 27.64 | Loss: 6.1163 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:23:12 |[191]solver.py   | Epoch:  577 | PSNR: 27.63 | Loss: 6.1267 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:27:30 |[191]solver.py   | Epoch:  578 | PSNR: 27.64 | Loss: 6.1247 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:31:49 |[191]solver.py   | Epoch:  579 | PSNR: 27.64 | Loss: 6.1190 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:36:08 |[191]solver.py   | Epoch:  580 | PSNR: 27.63 | Loss: 6.1090 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:40:29 |[191]solver.py   | Epoch:  581 | PSNR: 27.60 | Loss: 6.1310 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:44:48 |[191]solver.py   | Epoch:  582 | PSNR: 27.62 | Loss: 6.1212 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:49:08 |[191]solver.py   | Epoch:  583 | PSNR: 27.65 | Loss: 6.1066 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:53:27 |[191]solver.py   | Epoch:  584 | PSNR: 27.61 | Loss: 6.1216 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 05:57:45 |[191]solver.py   | Epoch:  585 | PSNR: 27.64 | Loss: 6.1226 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:02:04 |[191]solver.py   | Epoch:  586 | PSNR: 27.66 | Loss: 6.1171 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:06:23 |[191]solver.py   | Epoch:  587 | PSNR: 27.61 | Loss: 6.1088 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:10:41 |[191]solver.py   | Epoch:  588 | PSNR: 27.63 | Loss: 6.1223 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:14:59 |[191]solver.py   | Epoch:  589 | PSNR: 27.64 | Loss: 6.1257 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:19:24 |[191]solver.py   | Epoch:  590 | PSNR: 27.62 | Loss: 6.1197 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:23:44 |[191]solver.py   | Epoch:  591 | PSNR: 27.63 | Loss: 6.1226 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:28:03 |[191]solver.py   | Epoch:  592 | PSNR: 27.61 | Loss: 6.1291 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:32:21 |[191]solver.py   | Epoch:  593 | PSNR: 27.63 | Loss: 6.1307 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:36:40 |[191]solver.py   | Epoch:  594 | PSNR: 27.64 | Loss: 6.1347 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:41:00 |[191]solver.py   | Epoch:  595 | PSNR: 27.64 | Loss: 6.1243 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:45:20 |[191]solver.py   | Epoch:  596 | PSNR: 27.63 | Loss: 6.1116 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:49:40 |[191]solver.py   | Epoch:  597 | PSNR: 27.63 | Loss: 6.1289 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:53:58 |[191]solver.py   | Epoch:  598 | PSNR: 27.65 | Loss: 6.1121 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
2022-03-31 06:58:16 |[191]solver.py   | Epoch:  599 | PSNR: 27.62 | Loss: 6.1133 | lr: 6.25e-05 | Best_PSNR: 27.66 in Epoch [388]
